cell_id,services_within_walking,nearest_distance_km,avg_distance_top3_km,density_per_km2,center_lat,center_lng,competition_gap,accessibility_gap,viability,opportunity_score,population,population_1km,demand_score,opportunity_score_original
337,2,0.6647751338524366,0.9425374288488828,0.6366197723675814,45.43554054054053,9.264102685282383,0.9805825242718448,0.2215917112841455,1.0,4.822947229721296,2073.505859375,12322.184326171875,0.07214150768444197,6.808696942223962
340,1,0.9659470571007828,1.6824872826816784,0.3183098861837907,45.44004504504503,9.065,0.9902912621359224,0.3219823523669275,1.0,4.949786680005184,43.573238372802734,738.2131423950195,0.004321945498878226,7.249094458011401
341,1,0.8282198345380316,1.6163315047701037,0.3183098861837907,45.44004504504503,9.071422667267171,0.9902912621359224,0.2760732781793438,1.0,4.812059457442434,43.92087936401367,738.2131423950195,0.004321945498878226,7.0654581612610645
349,12,0.2244717628293303,0.4708176170627223,3.819718634205488,45.44004504504503,9.122804005404562,0.883495145631068,0.07482392094311,0.0999999999999999,3.681622246825109,9005.8662109375,40234.151123046875,0.2355550157008583,4.0332762662967125
350,11,0.5230349406222528,0.6055553918542417,3.5014087480216975,45.44004504504503,9.129226672671736,0.8932038834951457,0.1743449802074176,0.1999999999999999,4.425356867409086,4019.847900390625,58228.26525878906,0.3409034254337987,4.670195454810253
351,13,0.3135916076852874,0.3654531057483301,4.138028520389279,45.44004504504503,9.13564933993891,0.8737864077669903,0.1045305358950958,0.0,4.042640348286064,3804.19091796875,63066.57958984375,0.3692298390999352,3.9132677746483457
352,15,0.1401433864712891,0.1938583686978615,4.7746482927568605,45.44004504504503,9.142072007206083,0.8543689320388349,0.0467144621570963,0.0,3.885237787202245,7522.259765625,67296.759765625,0.39399586820481747,3.604333576783725
353,23,0.1117966971094235,0.1907797047195525,7.321127382227186,45.44004504504503,9.148494674473255,0.7766990291262136,0.0372655657031411,0.0,3.76398580390376,7522.259765625,75273.6396484375,0.44069733980523196,3.2558583793174196
354,31,0.248279308430495,0.3058183006051714,9.867606471697512,45.44004504504503,9.15491734174043,0.6990291262135921,0.0827597694768316,0.0,3.7122025334933033,10450.4111328125,77821.140625,0.455611948807344,3.1271555827616955
355,28,0.1409250232904548,0.2468472025549087,8.91267681314614,45.44004504504503,9.161340009007604,0.7281553398058251,0.0469750077634849,0.0,3.577836691973433,8753.1630859375,71308.30615234375,0.4174818830885011,3.1005213902772404
356,38,0.0995375265190482,0.2070074491141586,12.095775674984043,45.44004504504503,9.167762676274778,0.6310679611650485,0.0331791755063494,0.0,3.75816066128263,6440.39501953125,100514.58642578125,0.5884730837561455,2.656988546685592
357,39,0.089226770853634,0.1844011235303061,12.414085561167836,45.44004504504503,9.174185343541952,0.6213592233009708,0.0297422569512113,0.0,4.241769196567423,19121.388671875,130294.31298828125,0.7628215852702924,2.6044059210087287
358,32,0.2045299723302207,0.229295360082909,10.185916357881302,45.44004504504503,9.180608010809124,0.6893203883495145,0.0681766574434069,0.0,4.7165522501120885,19121.388671875,139153.23046875,0.8146870375777747,3.0299881831716857
359,34,0.3313265805418433,0.3608444415105489,10.822536130248883,45.44004504504503,9.1870306780763,0.6699029126213591,0.1104421935139477,0.0,4.170680908818934,9953.5966796875,104171.3291015625,0.6098818634710044,3.121380424541228
360,27,0.1741596663854254,0.2278077807323215,8.594366926962348,45.44004504504503,9.193453345343473,0.7378640776699029,0.0580532221284751,0.0,3.5750857378481355,7885.068359375,67601.14892578125,0.3957779461510005,3.1836691991935124
361,34,0.0489342578895082,0.0494957236438377,10.822536130248883,45.44004504504503,9.199876012610646,0.6699029126213591,0.0163114192965027,0.0,3.130248254029434,7207.25732421875,61012.11328125,0.35720175275861615,2.744857327671448
362,48,0.1047774795441482,0.1820737131441135,15.278874536821952,45.44004504504503,9.20629867987782,0.5339805825242718,0.034925826514716,0.0,2.945745927129258,7207.25732421875,70544.294921875,0.41300890000409823,2.2756256361559517
363,35,0.2248339223774331,0.2451429686257291,11.140846016432674,45.44004504504503,9.212721347144994,0.6601941747572815,0.0749446407924777,0.0,3.946268608136998,8701.6494140625,99115.85302734375,0.5802840538292402,2.9405552621990365
364,28,0.0672003099588812,0.148188057565538,8.91267681314614,45.44004504504503,9.219144014412167,0.7281553398058251,0.022400103319627,0.0,4.228626073394781,16807.61328125,112558.697265625,0.6589865813394749,3.002221772501809
365,18,0.0865378760065777,0.2674080071659397,5.729577951308232,45.44004504504503,9.22556668167934,0.8252427184466019,0.0288459586688592,0.0,4.580015686519364,12239.7275390625,114881.0810546875,0.6725832183909939,3.416354708461845
366,8,0.4773064488191009,0.6415844089184853,2.5464790894703255,45.44004504504503,9.231989348946517,0.9223300970873788,0.1591021496063669,0.5,4.977861425961044,12239.7275390625,70233.31378173828,0.4111882286266023,5.325728986774983
367,7,0.2457229368871809,0.3378764672200036,2.228169203286535,45.44004504504503,9.238412016213688,0.9320388349514565,0.0819076456290603,0.6,4.728123214901425,1546.5545654296875,61847.83819580078,0.3620945910532917,5.255785922322067
368,6,0.2446332778144544,0.2918221275505049,1.909859317102744,45.44004504504503,9.244834683480862,0.941747572815534,0.0815444259381514,0.7,4.367924823820035,8288.177734375,34050.059509277344,0.19934960918632624,5.493167995014741
369,6,0.6439156467652616,0.7136578289836709,1.909859317102744,45.44004504504503,9.251257350748036,0.941747572815534,0.2146385489217538,0.7,4.822355004208437,580.9627075195312,37189.91394042969,0.21773221299885798,6.025544486949151
370,0,1.1289248186335656,1.1781195296988791,0.0,45.44004504504503,9.25768001801521,1.0,0.3763082728778552,0.5,4.966083091439214,2073.505859375,19196.190551757812,0.11238609093521625,6.505233091511421
371,0,1.16496942209892,1.339133659046282,0.0,45.44004504504503,9.264102685282383,1.0,0.3883231406996399,0.5,4.906352048429378,2073.505859375,13743.18017578125,0.08046087544348623,6.55329256279856
374,1,0.5953291061513232,1.2439224654463583,0.3183098861837907,45.444549549549535,9.065,0.9902912621359224,0.1984430353837744,1.0,4.587524374972527,85.96688079833984,1213.9439315795898,0.007107160804478712,6.7549371900787865
375,2,0.3276137752426443,1.1215163310225604,0.6366197723675814,45.444549549549535,9.071422667267171,0.9805825242718448,0.1092045917475481,1.0,4.290682830471615,477.2580261230469,1213.9439315795898,0.007107160804478712,6.35914846407757
382,13,0.3510914969523922,0.351137592387341,4.138028520389279,45.444549549549535,9.116381338137389,0.8737864077669903,0.1170304989841307,0.0,3.2149941189908544,1200.8507080078125,13809.26904296875,0.08084779957916376,3.963267627004485
383,13,0.4052059801454945,0.4260594241754405,4.138028520389279,45.444549549549535,9.122804005404562,0.8737864077669903,0.1350686600484981,0.0,3.7535517348502854,1200.8507080078125,41391.159912109375,0.24232884380127354,4.0354202712619545
384,15,0.0595112911408836,0.334387602441921,4.7746482927568605,45.444549549549535,9.129226672671736,0.8543689320388349,0.0198370970469612,0.0,3.7812468002197,11781.021484375,65966.8154296875,0.38620957098743747,3.496824116343185
385,19,0.1873457575306479,0.2207802510534342,6.047887837492023,45.444549549549535,9.13564933993891,0.8155339805825242,0.0624485858435493,0.0,4.040708246175519,11586.5830078125,80094.26342773438,0.46892018229909926,3.5119302657042946
386,26,0.2130455305524286,0.263134098681931,8.276057040778557,45.444549549549535,9.142072007206083,0.7475728155339806,0.0710151768508095,0.0,3.8265735930530225,9006.3779296875,78047.38818359375,0.45693653863288414,3.2743519695391603
387,30,0.2525248316404724,0.3126920724519889,9.54929658551372,45.444549549549535,9.148494674473255,0.7087378640776698,0.0841749438801574,0.0,3.6795579917982293,9006.3779296875,74062.4873046875,0.4336065226415826,3.171651231831309
388,36,0.0388569039057805,0.0433844111728288,11.459155902616464,45.444549549549535,9.15491734174043,0.6504854368932038,0.0129523013019268,0.0,3.3157623747607667,6271.0224609375,75464.779296875,0.4418163867251249,2.6537509527805225
389,37,0.144919250451569,0.1586368616448711,11.777465788800257,45.444549549549535,9.161340009007604,0.6407766990291262,0.0483064168171896,0.0,3.2209231188817222,9092.072265625,65684.70458984375,0.3845579237809251,2.756332463385264
390,43,0.1215824281754617,0.2583307076208769,13.687325105903,45.444549549549535,9.167762676274778,0.5825242718446602,0.0405274760584872,0.0,3.5918899734161043,4657.27294921875,98084.33251953125,0.5742449099022208,2.4922069916125897
391,51,0.1197118176338017,0.1962186796789461,16.233804195373324,45.444549549549535,9.174185343541952,0.5048543689320388,0.0399039392112672,0.0,3.8567839831715367,18135.34765625,126539.10888671875,0.740836352913873,2.1790332325732247
392,43,0.0734132168453274,0.0894704923218401,13.687325105903,45.444549549549535,9.180608010809124,0.5825242718446602,0.0244710722817758,0.0,4.169572169564751,18135.34765625,133717.3388671875,0.7828620457284811,2.427981376505744
393,38,0.2657228737885829,0.4027926690211661,12.095775674984043,45.444549549549535,9.1870306780763,0.6310679611650485,0.0885742912628609,0.0,3.8707396863621546,6489.787109375,97462.4970703125,0.570604309692809,2.878569009711638
394,31,0.1584496577645592,0.2362226632741042,9.867606471697512,45.444549549549535,9.193453345343473,0.6990291262135921,0.0528165525881864,0.0,3.3104991339058953,5626.0869140625,60064.53076171875,0.3516540325001866,3.007382715207114
395,51,0.1983182249297044,0.2904842295241282,16.233804195373324,45.444549549549535,9.199876012610646,0.5048543689320388,0.0661060749765681,0.0,2.681094829322872,5393.43017578125,55125.4775390625,0.32273783253235033,2.283841775634428
396,60,0.2642557155124097,0.2816105835786374,19.09859317102744,45.444549549549535,9.20629867987782,0.4174757281553397,0.0880852385041365,0.0,2.7767124538356613,5393.43017578125,71740.09765625,0.4200098512857442,2.0222438666379055
397,56,0.0407942713021075,0.0550713379076164,17.82535362629228,45.444549549549535,9.212721347144994,0.4563106796116504,0.0135980904340358,0.0,3.1675502592036513,13525.1064453125,100082.14599609375,0.585941316355531,1.8796350801827448
398,40,0.2069621007047624,0.2419591570421223,12.732395447351628,45.444549549549535,9.219144014412167,0.6116504854368932,0.0689873669015875,0.0,4.006784596101509,14764.2763671875,111870.423828125,0.654957013028689,2.7225514093539225
399,19,0.2003056978321037,0.2417195411462505,6.047887837492023,45.444549549549535,9.22556668167934,0.8155339805825242,0.0667685659440345,0.0,4.506932088954184,8771.333984375,105900.95703125,0.6200081497915029,3.5292101861062353
400,7,0.630825735816317,0.6638072459071981,2.228169203286535,45.444549549549535,9.231989348946517,0.9320388349514565,0.2102752452721056,0.6,5.122723828225189,8771.333984375,62388.5986328125,0.36526052918483426,5.769256320894248
401,4,0.2847330518872745,0.5834529736670921,1.2732395447351628,45.444549549549535,9.238412016213688,0.9611650485436892,0.0949110172957581,0.9,5.077660787609717,638.6265258789062,57472.296875,0.33647753003045855,6.024304263357791
402,6,0.4158066669213174,0.6015592904849518,1.909859317102744,45.444549549549535,9.244834683480862,0.941747572815534,0.1386022223071058,0.7,4.588329128524962,8288.9580078125,36853.03399658203,0.21575991438568098,5.721399180490559
403,6,0.8568871085210489,0.8921811499233945,1.909859317102744,45.444549549549535,9.251257350748036,0.941747572815534,0.2856290361736829,0.7,5.111939373374328,4291.0849609375,41551.88897705078,0.24326984880222582,6.309506435956868
404,0,1.0431236512132154,1.1440951036921845,0.0,45.444549549549535,9.25768001801521,1.0,0.3477078837377385,0.5,4.968316441702535,2724.578369140625,24208.45782470703,0.1417309301631065,6.390831534950953
405,0,1.3336976713358673,1.499043731788377,0.0,45.444549549549535,9.264102685282383,1.0,0.4445658904452891,0.5,5.097950927364646,2724.578369140625,15045.3251953125,0.08808441867625943,6.778263561781156
408,2,0.5263513687803236,0.9312071940027952,0.6366197723675814,45.44905405405404,9.065,0.9805825242718448,0.1754504562601078,1.0,4.555320715247713,85.96688079833984,4965.993488311768,0.029073924550618274,6.624131922127811
409,2,0.1731458039967071,0.7455101086585487,0.6366197723675814,45.44905405405404,9.071422667267171,0.9805825242718448,0.0577152679989023,1.0,4.294659679528911,477.2580261230469,10235.039386749268,0.05992210090555656,6.153191169082987
413,1,0.8102297626225071,1.084578760200495,0.3183098861837907,45.44905405405404,9.097113336335868,0.9902912621359224,0.2700765875408357,1.0,5.339388414362494,10322.2705078125,31786.08837890625,0.18609495511073984,7.041471398707033
414,2,0.4884728256071445,0.7889478300285391,0.6366197723675814,45.44905405405404,9.10353600360304,0.9805825242718448,0.1628242752023815,1.0,4.927513560357454,3229.185546875,28313.510498046875,0.16576438731159154,6.573627197896905
416,14,0.1707382952168626,0.1707876562693663,4.45633840657307,45.44905405405404,9.116381338137389,0.8640776699029126,0.0569127650722875,0.0,3.1988051141170173,1200.8507080078125,24814.306884765625,0.145277936397139,3.6839617399008007
417,18,0.0799669362473833,0.2937413379948488,5.729577951308232,45.44905405405404,9.122804005404562,0.8252427184466019,0.0266556454157944,0.0,3.5409270906700288,1200.8507080078125,56094.43017578125,0.32841066636094657,3.407593455449586
418,19,0.1732942104434161,0.1940223658303221,6.047887837492023,45.44905405405404,9.129226672671736,0.8155339805825242,0.057764736814472,0.0,4.145525239379121,11781.021484375,86862.07348632812,0.5085430290627109,3.4931948695879855
419,20,0.1559612157643391,0.2379470934652659,6.366197723675814,45.44905405405404,9.13564933993891,0.8058252427184466,0.0519870719214463,0.0,4.52336203700788,11586.5830078125,111019.47265625,0.6499750310294004,3.431249258559572
420,28,0.2506130368801975,0.2547717236714001,8.91267681314614,45.44905405405404,9.142072007206083,0.7281553398058251,0.0835376789600658,0.0,4.413837272868251,9006.3779296875,112661.09375,0.6595860721901926,3.246772075063564
421,37,0.1513501758506777,0.2341017443838326,11.777465788800257,45.44905405405404,9.148494674473255,0.6407766990291262,0.0504500586168925,0.0,3.9058634739207507,9006.3779296875,104315.80859375,0.6107277336608984,2.764907030584075
422,40,0.2070829019179438,0.2218544915976388,12.732395447351628,45.44905405405404,9.15491734174043,0.6116504854368932,0.0690276339726479,0.0,3.819266533429839,6271.0224609375,101187.158203125,0.5924107250670718,2.7227124776381646
423,50,0.2753506301172893,0.3088364735610794,15.915494309189532,45.44905405405404,9.161340009007604,0.5145631067961165,0.0917835433724297,0.0,3.387581044061476,9092.072265625,89305.279296875,0.5228470311852792,2.425386600674185
424,61,0.1310990669847316,0.1953654110245838,19.416903057211233,45.44905405405404,9.167762676274778,0.407766990291262,0.0436996889949105,0.0,3.2281506916988443,4657.27294921875,106682.4619140625,0.6245835512801091,1.8058667171446905
425,68,0.1472743385572055,0.2067247153837294,21.645072260497766,45.44905405405404,9.174185343541952,0.3398058252427184,0.0490914461857351,0.0,3.3701291208089987,18135.34765625,125453.25390625,0.7344791021745463,1.5555890857138144
426,53,0.0696601887519717,0.0911677415957785,16.870423967740905,45.44905405405404,9.180608010809124,0.4854368932038835,0.0232200629173239,0.0,3.7678818755494166,18135.34765625,127643.763671875,0.7473036690619315,2.0346278244848297
427,45,0.2827640684446843,0.3606784538752038,14.32394487827058,45.44905405405404,9.1870306780763,0.5631067961165048,0.0942546894815614,0.0,3.7583746703756353,6489.787109375,101702.8798828125,0.5954300711938123,2.629445942392265
428,44,0.1890451593014275,0.2370260268846195,14.00563499208679,45.44905405405404,9.193453345343473,0.5728155339805825,0.0630150531004758,0.0,3.299797106871542,5626.0869140625,79271.2529296875,0.46410178187612244,2.5433223483242333
429,50,0.1503471161470239,0.2046274538944364,15.915494309189532,45.44905405405404,9.199876012610646,0.5145631067961165,0.0501157053823413,0.0,3.1373099220957243,5393.43017578125,82173.13671875,0.48109116185345047,2.2587152487138313
430,67,0.1453477959875193,0.1686680349833071,21.326762374313976,45.44905405405404,9.20629867987782,0.3495145631067961,0.0484492653291731,0.0,2.9620004610742385,5393.43017578125,100667.7265625,0.589369658588777,1.591855313743877
431,63,0.07812314926684,0.1676389412543922,20.053522829578817,45.44905405405404,9.212721347144994,0.3883495145631067,0.0260410497556133,0.0,3.4543922893518464,13525.1064453125,125896.3974609375,0.7370735321318954,1.6575622572748805
432,52,0.2400514140085031,0.2538873506523944,16.552114081557114,45.44905405405404,9.219144014412167,0.4951456310679611,0.0800171380028343,0.0,3.8461921285900695,14764.2763671875,120742.80224609375,0.7069012737925612,2.300651076283182
433,17,0.2728313231423396,0.3152740527796305,5.411268065124442,45.44905405405404,9.22556668167934,0.8349514563106796,0.0909437743807798,0.0,4.544673173879366,8771.333984375,100603.8740234375,0.5889958272683297,3.7035809227658385
434,7,0.7549758964402127,0.758777936878919,2.228169203286535,45.44905405405404,9.231989348946517,0.9320388349514565,0.2516586321467375,0.6,5.026479832133644,8771.333984375,49840.40222167969,0.2917958102796872,5.934789868392776
435,4,0.7534020078065239,0.7750099333492306,1.2732395447351628,45.44905405405404,9.238412016213688,0.9611650485436892,0.2511340026021746,0.9,5.394477803835823,638.6265258789062,48826.56872558594,0.28586021679941065,6.649196204583456
436,7,0.3863207238343142,0.4955326240852957,2.228169203286535,45.44905405405404,9.244834683480862,0.9320388349514565,0.1287735746114381,0.6,4.394126780781645,8288.9580078125,34826.69757080078,0.20389651736432046,5.443249638251578
437,5,0.4145693819612155,0.4747904805034788,1.5915494309189535,45.44905405405404,9.251257350748036,0.9514563106796116,0.1381897939870718,0.8,4.7347668946986285,4291.0849609375,37909.11669921875,0.22194286023285956,5.958584418666735
438,4,0.6244394172103745,0.8070367575161802,1.2732395447351628,45.44905405405404,9.25768001801521,0.9611650485436892,0.2081464724034581,0.9,4.787737297267898,2724.578369140625,21624.163635253906,0.1266009114754855,6.47724608378859
439,0,1.0394768609161815,1.2456395531089697,0.0,45.44905405405404,9.264102685282383,1.0,0.3464922869720606,0.5,4.754050998262031,2724.578369140625,12216.832153320312,0.0715247124486167,6.385969147888243
442,2,0.6041004543649798,0.823802706585535,0.6366197723675814,45.45355855855854,9.065,0.9805825242718448,0.2013668181216599,1.0,4.637685702947377,26.55636978149414,5228.801029205322,0.030612558588954543,6.727797369574018
443,2,0.1213708755452987,0.6528564863773708,0.6366197723675814,45.45355855855854,9.071422667267171,0.9805825242718448,0.0404569585150995,1.0,4.290722847792133,3812.9873046875,12958.713382720947,0.07586813314376681,6.084157931147778
444,2,0.4115011886549156,0.7740721369718493,0.6366197723675814,45.45355855855854,9.077845334534349,0.9805825242718448,0.1371670628849718,1.0,4.878980823257297,5269.0458984375,29932.68637084961,0.17524402059561583,6.4709983486272655
445,2,0.8040802710978396,0.9362631269392648,0.6366197723675814,45.45355855855854,9.08426800180152,0.9805825242718448,0.2680267570326132,1.0,5.481408850853549,7135.47021484375,41880.488525390625,0.24519366898005848,6.994437125217832
446,4,0.7871119493429437,0.8639389977907866,1.2732395447351628,45.45355855855854,9.090690669068694,0.9611650485436892,0.2623706497809812,0.9,5.649729330114478,5901.11669921875,61440.09423828125,0.35970741171348886,6.694142793298683
447,3,0.7390688113123455,0.8047485371583151,0.954929658551372,45.45355855855854,9.097113336335868,0.970873786407767,0.2463562704374484,1.0,5.705144996275192,5901.11669921875,59978.7138671875,0.35115160857984873,6.868920227380863
448,6,0.8032556587129387,0.907486867667066,1.909859317102744,45.45355855855854,9.10353600360304,0.941747572815534,0.2677518862376462,0.7,5.319217433600025,6432.39892578125,56406.837158203125,0.3302396854801617,6.23799783621272
449,9,0.4819346926482395,0.5352996650923291,2.864788975654116,45.45355855855854,9.109958670870215,0.912621359223301,0.1606448975494131,0.4,4.3540453499545215,2428.538818359375,41804.51257324219,0.24474885987879325,5.093065027090857
450,13,0.0635982788306478,0.1265100501890267,4.138028520389279,45.45355855855854,9.116381338137389,0.8737864077669903,0.0211994262768826,0.0,3.365902221132589,8791.1826171875,38769.7578125,0.22698157300032346,3.5799433361754924
451,17,0.3012582683108757,0.389764233279906,5.411268065124442,45.45355855855854,9.122804005404562,0.8349514563106796,0.1004194227702919,0.0,3.8070901431116972,8791.1826171875,56990.904541015625,0.33365916862292766,3.7414835163238864
452,26,0.3130990419511467,0.3204252293076058,8.276057040778557,45.45355855855854,9.129226672671736,0.7475728155339806,0.1043663473170489,0.0,4.159347532087327,10146.619140625,91297.38391113281,0.5345100145114132,3.407756651404118
453,28,0.2224861709174814,0.343543334661293,8.91267681314614,45.45355855855854,9.13564933993891,0.7281553398058251,0.0741620569724938,0.0,4.442252878671708,18787.361328125,115880.353515625,0.678433562778917,3.209269587113276
454,28,0.2708649562140761,0.2892978457686847,8.91267681314614,45.45355855855854,9.142072007206083,0.7281553398058251,0.0902883187380253,0.0,4.5899312280838975,17337.52734375,121533.9990234375,0.7115334174841157,3.273774634175402
455,42,0.0495216592014806,0.1386256409847301,13.36901521971921,45.45355855855854,9.148494674473255,0.5922330097087378,0.0165072197338268,0.0,3.9276644096218396,17337.52734375,119646.2236328125,0.7004812404313818,2.4349609177702587
456,53,0.1409436624221931,0.1900398343548464,16.870423967740905,45.45355855855854,9.15491734174043,0.4854368932038835,0.0469812208073977,0.0,3.748818543528084,21073.197265625,122499.845703125,0.717188067164747,2.129672456045125
457,71,0.0400997593987772,0.2104540055975334,22.600001919049134,45.45355855855854,9.161340009007604,0.3106796116504854,0.013366586466259,0.0,2.9943850398052674,14037.48828125,115137.10693359375,0.6740821484850115,1.296184792466978
458,82,0.0662884859883746,0.1643044820754614,26.101410667070837,45.45355855855854,9.167762676274778,0.2038834951456309,0.0220961619961248,0.0,2.7005859026569072,14153.8583984375,115159.90869140625,0.6742156437438801,0.9039186285670237
459,78,0.1330521940592869,0.1792562747169409,24.82817112233567,45.45355855855854,9.174185343541952,0.2427184466019417,0.0443507313530956,0.0,2.971759832378006,14721.7294921875,120164.82275390625,0.7035174328376314,1.1482767118201498
460,83,0.1279648353734314,0.1667608862777166,26.419720553254628,45.45355855855854,9.180608010809124,0.1941747572815533,0.0426549451244771,0.0,2.7503100328391916,14721.7294921875,116137.71435546875,0.6799403085403668,0.947318809624122
461,64,0.0984817149032557,0.1655046437946075,20.371832715762604,45.45355855855854,9.1870306780763,0.378640776699029,0.0328272383010852,0.0,2.8875225237492286,12679.33984375,94120.7138671875,0.5510394929162953,1.6458720600004573
462,54,0.079634591855946,0.1577459285956456,17.188733853924695,45.45355855855854,9.193453345343473,0.4757281553398058,0.026544863951982,0.0,2.920868959614071,13799.3671875,80509.28466796875,0.47134996724623585,2.0090920771671517
463,59,0.1199682870108058,0.1413155042830242,18.78028328484365,45.45355855855854,9.199876012610646,0.4271844660194174,0.0399894290036019,0.0,2.9145779862099372,17773.9375,86146.23876953125,0.5043521003802931,1.8686955800920773
464,82,0.1244107864123311,0.1880967346561914,26.101410667070837,45.45355855855854,9.20629867987782,0.2038834951456309,0.0414702621374436,0.0,2.694541587756328,17773.9375,111506.56640625,0.652826771969035,0.9814150291322988
465,69,0.1018109156595764,0.131422315660538,21.963382146681557,45.45355855855854,9.212721347144994,0.3300970873786407,0.0339369718865254,0.0,3.442190098050854,16495.91796875,133802.84326171875,0.7833626400851186,1.4561362370606648
466,49,0.1541538884092547,0.2647190017199007,15.597184423005745,45.45355855855854,9.219144014412167,0.5242718446601942,0.0513846294697515,0.0,4.048391452719795,24260.916015625,132170.74365234375,0.7738073434433194,2.302625896519783
467,22,0.1345814704949859,0.3492874144728688,7.002817496043395,45.45355855855854,9.22556668167934,0.7864077669902912,0.0448604901649953,0.0,4.48877076696623,5864.53466796875,113583.8876953125,0.6649886651667903,3.3250730286211465
468,9,0.4502605163030461,0.6937332530860703,2.864788975654116,45.45355855855854,9.231989348946517,0.912621359223301,0.150086838767682,0.4,4.83702231579051,5864.53466796875,71106.30401611328,0.4162992406058536,5.050832791963932
469,8,0.4849055943362609,0.5580279083709123,2.5464790894703255,45.45355855855854,9.238412016213688,0.9223300970873788,0.161635198112087,0.5,4.818438492051904,1748.743896484375,60723.86993408203,0.35551420215116897,5.335861180797863
470,8,0.1509330268139992,0.2033442213013657,2.5464790894703255,45.45355855855854,9.244834683480862,0.9223300970873788,0.0503110089379997,0.5,4.068762163313159,5815.453125,37055.67236328125,0.21694628174567454,4.890564424101514
471,6,0.0853441162443704,0.2259529791561919,1.909859317102744,45.45355855855854,9.251257350748036,0.941747572815534,0.0284480387481234,0.7,4.1250267300694015,825.1615600585938,29289.764053344727,0.17147996512614316,5.28078244625463
472,4,0.4393277941235551,0.6581283643076433,1.2732395447351628,45.45355855855854,9.25768001801521,0.9611650485436892,0.146442598041185,0.9,4.457424221229351,659.2593383789062,13357.082611083984,0.07820042715824253,6.230430586339498
473,1,0.9399688815234708,1.1552770459029416,0.3183098861837907,45.45355855855854,9.264102685282383,0.9902912621359224,0.3133229605078236,1.0,5.036250210213542,659.2593383789062,7140.109771728516,0.041802514094101136,7.214456890574983
476,3,0.5304224192390121,0.6310558670355716,0.954929658551372,45.45806306306304,9.065,0.970873786407767,0.1768074730796707,1.0,4.539497356344185,96.8323745727539,5491.608570098877,0.032151192627290805,6.590725037949752
477,3,0.5813430068091942,0.6993267713583161,0.954929658551372,45.45806306306304,9.071422667267171,0.970873786407767,0.1937810022697313,1.0,4.769406862178426,729.2000732421875,15682.387378692627,0.09181416538197705,6.658619154709995
478,2,0.7018188672100928,0.8303134804341008,0.6366197723675814,45.45806306306304,9.077845334534349,0.9805825242718448,0.2339396224033642,1.0,5.393424450159671,2460.866455078125,42693.353271484375,0.2499526700446816,6.858088586700837
479,4,0.3582567929086738,0.7072401420466744,1.2732395447351628,45.45806306306304,9.08426800180152,0.9611650485436892,0.1194189309695579,0.9,5.291397267896883,10047.8583984375,65455.34423828125,0.38321510978571416,6.12233591805299
480,4,0.3754399356146095,0.4653561106732489,1.2732395447351628,45.45806306306304,9.090690669068694,0.9611650485436892,0.1251466452048698,0.9,5.621964467217571,11066.130859375,83297.94384765625,0.4876764619906312,6.145246774994238
481,4,0.2805048322607584,0.3187873635661054,1.2732395447351628,45.45806306306304,9.097113336335868,0.9611650485436892,0.0935016107535861,0.9,5.3746095440354935,11066.130859375,74619.88330078125,0.4368698553812225,6.018666637189103
482,4,0.565014221421227,0.5733097469591079,1.2732395447351628,45.45806306306304,9.10353600360304,0.9611650485436892,0.1883380738070756,0.9,5.594639097995284,6060.36376953125,70948.70776367188,0.41537657698099667,6.398012489403061
483,6,0.0947632142882198,0.5015787431058077,1.909859317102744,45.45806306306304,9.109958670870215,0.941747572815534,0.0315877380960732,0.7,4.622843933365198,10966.83203125,57096.832275390625,0.33427933354345873,5.293341243646429
484,8,0.2109313925875791,0.3018667015360013,2.5464790894703255,45.45806306306304,9.116381338137389,0.9223300970873788,0.0703104641958597,0.5,4.403977312660238,2695.16015625,52725.208740234375,0.3086852096035079,4.970562245132955
485,17,0.3149674856885662,0.3551112239535229,5.411268065124442,45.45806306306304,9.122804005404562,0.8349514563106796,0.1049891618961887,0.0,3.8365448672753306,2695.16015625,57887.37890625,0.33890767088490875,3.7597624728274734
486,21,0.2408022540595241,0.2580805756494008,6.684507609859605,45.45806306306304,9.129226672671736,0.7961165048543689,0.0802674180198413,0.0,4.310582768502977,9688.876953125,95732.6943359375,0.5604769999601155,3.505535691496841
487,30,0.1010313923415617,0.1170646117096688,9.54929658551372,45.45806306306304,9.13564933993891,0.7087378640776698,0.0336771307805205,0.0,4.347921268159872,16619.728515625,120741.234375,0.7068920945284336,2.9696599794327616
488,38,0.1876749569428636,0.2793102182812986,12.095775674984043,45.45806306306304,9.142072007206083,0.6310679611650485,0.0625583189809545,0.0,4.371321128772125,10926.2578125,130406.904296875,0.7634807627780388,2.774505120584012
489,56,0.1381747082337353,0.1790760141533392,17.82535362629228,45.45806306306304,9.148494674473255,0.4563106796116504,0.0460582360779117,0.0,3.8778109886742818,10926.2578125,134976.638671875,0.7902347472018653,2.009475662758249
490,67,0.0653138769717327,0.0847522413495052,21.326762374313976,45.45806306306304,9.15491734174043,0.3495145631067961,0.0217712923239109,0.0,3.639753794079388,17761.677734375,143812.533203125,0.8419654092624224,1.485143421722828
491,84,0.0706246565289631,0.1108190375648896,26.73803043943842,45.45806306306304,9.161340009007604,0.1844660194174756,0.023541552176321,0.0,3.099974512135621,16994.224609375,140968.9345703125,0.8253172657847437,0.832030286375187
