cell_id,services_within_walking,nearest_distance_km,avg_distance_top3_km,density_per_km2,center_lat,center_lng,competition_gap,accessibility_gap,viability,opportunity_score,population,population_1km,demand_score,opportunity_score_original
622,86,0.0036240911762056,0.0248459592174316,27.374650211806,45.476081081081055,9.129226672671736,0.5168539325842696,0.0012080303920685,0.0,2.689321305915855,2015.6767578125,64629.21875,0.3783784723289468,2.072247851905353
623,108,0.1224499328618109,0.1355249413845965,34.37746770784939,45.476081081081055,9.13564933993891,0.3932584269662922,0.0408166442872703,0.0,2.845682320051386,4013.73681640625,87877.1162109375,0.5144857020968996,1.7363002850142504
624,103,0.0871675724685326,0.1146462098299903,32.78591827693044,45.476081081081055,9.142072007206083,0.4213483146067416,0.0290558574895108,0.0,3.265958238265696,9889.455078125,109016.5263671875,0.6382485739923129,1.8016166883850104
625,106,0.0736807824197575,0.1823272060108043,33.74084793548181,45.476081081081055,9.148494674473255,0.404494382022472,0.0245602608065858,0.0,3.067952278109112,9889.455078125,101389.6298828125,0.5935961165406464,1.7162185713162317
626,101,0.2597229816091347,0.2808436844390392,32.14929850456286,45.476081081081055,9.15491734174043,0.4325842696629214,0.0865743272030449,0.0,3.2179489439003346,4485.16259765625,94539.4541015625,0.5534910511008119,2.0766343874638653
627,124,0.0858005003007048,0.124259959624128,39.470425886790046,45.476081081081055,9.161340009007604,0.3033707865168539,0.0286001667669016,0.0,2.750824483691506,9996.884765625,99916.33203125,0.5849705412800799,1.327883813135022
628,117,0.2104339908348691,0.2273434152987562,37.24225668350351,45.476081081081055,9.167762676274778,0.3426966292134831,0.070144663611623,0.0,3.1550371519485285,17454.767578125,109117.16235351562,0.6388377578244036,1.6513651713004247
629,144,0.2201001299069187,0.2451818704274896,45.83662361046586,45.476081081081055,9.174185343541952,0.1910112359550562,0.0733667099689729,0.0,2.734331285956099,15125.2919921875,110522.56201171875,0.6470658160613372,1.0575117836961163
630,141,0.0934908220360981,0.0963445026493824,44.881693951914485,45.476081081081055,9.180608010809124,0.2078651685393259,0.031163607345366,0.0,2.5271887130117845,15125.2919921875,103058.6318359375,0.603367461785903,0.9561151035387678
631,136,0.0671044125909158,0.1569415868747888,43.29014452099553,45.476081081081055,9.1870306780763,0.2359550561797753,0.0223681375303052,0.0,2.372187734955475,14509.2998046875,90938.01489257812,0.5324060512750778,1.0332927748403224
632,122,0.0778478321328867,0.0951377356838487,38.833806114422465,45.476081081081055,9.193453345343473,0.3146067415730337,0.0259492773776289,0.0,2.710369128258212,8250.6171875,96146.61767578125,0.5629003571354082,1.3622240758026505
633,129,0.08328128552724,0.1006350752530605,41.061975317709,45.476081081081055,9.199876012610646,0.2752808988764045,0.02776042850908,0.0,2.6303335418234655,15465.57421875,97997.49658203125,0.573736519889004,1.212165309541938
634,147,0.0379173841596617,0.0435125087473767,46.79155326901723,45.476081081081055,9.20629867987782,0.1741573033707866,0.0126391280532205,0.0,2.9431757401414522,15465.57421875,135664.5419921875,0.7942621486231436,0.7471857256960288
635,154,0.1507210406661304,0.1672215387341779,49.01972247230376,45.476081081081055,9.212721347144994,0.1348314606741574,0.0502403468887101,0.0,3.2940096337523768,19221.943359375,155933.93310546875,0.9129314036879247,0.7402872302514703
636,165,0.14392331844737,0.157613314994815,52.521131220325465,45.476081081081055,9.219144014412167,0.0730337078651685,0.0479744394824566,0.0,3.1607759345552027,21329.36328125,159290.6806640625,0.9325838308374426,0.4840325893905007
637,153,0.0775720989523338,0.0952371750824919,48.70141258611997,45.476081081081055,9.22556668167934,0.1404494382022472,0.0258573663174446,0.0,2.9984194504310047,10375.115234375,142309.6025390625,0.8331663456239764,0.6652272180787673
638,146,0.1508724873777112,0.1710189614231322,46.47324338283344,45.476081081081055,9.231989348946517,0.1797752808988764,0.0502908291259037,0.0,2.5789423899383963,10375.115234375,107536.115234375,0.6295813532880187,0.9202644400991208
