cell_id,services_within_walking,nearest_distance_km,avg_distance_top3_km,density_per_km2,center_lat,center_lng,competition_gap,accessibility_gap,viability,opportunity_score
200,2,0.9038816279374633,0.9709041228168589,0.6366197723675814,45.41752252252252,9.25768001801521,0.9879518072289156,0.3012938759791544,1.0,7.1569827328322795
201,0,1.2050492079235544,1.273761602776727,0.0,45.41752252252252,9.264102685282383,1.0,0.40168306930785147,0.5,6.606732277231407
202,0,1.6033261986906737,1.6308967517975017,0.0,45.41752252252252,9.270525352549557,1.0,0.5344420662302246,0.5,7.137768264920899
203,0,1.9547470658565438,2.0278376024494276,0.0,45.41752252252252,9.27694801981673,1.0,0.6515823552855146,0.5,7.606329421142059
204,0,1.978213030363146,2.454896860253141,0.0,45.42202702702702,9.065,1.0,0.659404343454382,0.5,7.637617373817528
205,0,1.9901424789808277,2.400681277076639,0.0,45.42202702702702,9.071422667267173,1.0,0.6633808263269426,0.5,7.653523305307771
206,0,2.1244328705747155,2.450878524113516,0.0,45.42202702702702,9.077845334534347,1.0,0.7081442901915719,0.5,7.832577160766288
207,0,2.360290362386319,2.5979741856248055,0.0,45.42202702702702,9.08426800180152,1.0,0.786763454128773,0.5,8.147053816515092
208,0,2.5126452487623046,2.547849174704237,0.0,45.42202702702702,9.090690669068694,1.0,0.8375484162541015,0.5,8.350193665016407
209,0,2.1091264042474553,2.1385145476475245,0.0,45.42202702702702,9.097113336335868,1.0,0.7030421347491518,0.5,7.812168538996608
210,0,1.742675315983682,1.7517723779878853,0.0,45.42202702702702,9.103536003603041,1.0,0.5808917719945607,0.5,7.323567087978243
211,0,1.4009915027557982,1.4256191864848011,0.0,45.42202702702702,9.109958670870215,1.0,0.46699716758526605,0.5,6.867988670341064
212,2,0.9637328882486015,0.9782015390101387,0.6366197723675814,45.42202702702702,9.116381338137389,0.9879518072289156,0.32124429608286714,1.0,7.236784413247131
213,3,0.486833298606063,0.5251848428911441,0.954929658551372,45.42202702702702,9.122804005404562,0.9819277108433735,0.162277766202021,1.0,6.576821908181579
214,4,0.2248168909397226,0.3046696487493784,1.2732395447351628,45.42202702702702,9.129226672671736,0.9759036144578314,0.0749389636465742,0.9,6.003370312417623
215,4,0.6077779991089086,0.6434212722583275,1.2732395447351628,45.42202702702702,9.13564933993891,0.9759036144578314,0.20259266636963622,0.9,6.513985123309871
216,1,0.6545806249305539,0.9442385139623598,0.3183098861837907,45.42202702702702,9.142072007206083,0.9939759036144579,0.21819354164351798,1.0,6.848677781031904
217,3,0.647104365686082,0.7864857573611151,0.954929658551372,45.42202702702702,9.148494674473257,0.9819277108433735,0.215701455228694,1.0,6.790516664288271
218,5,0.376685920007243,0.5357259129786222,1.5915494309189535,45.42202702702702,9.15491734174043,0.9698795180722891,0.12556197333574767,0.8,5.981765965632148
219,15,0.36169069037284757,0.41778328582821017,4.7746482927568605,45.42202702702702,9.161340009007604,0.9096385542168675,0.12056356345761586,0.0,4.120808470697933
220,27,0.10276288235860026,0.2146432110587285,8.594366926962348,45.42202702702702,9.167762676274778,0.8373493975903614,0.03425429411953342,0.0,3.4864147668395793
221,29,0.19839357380624795,0.2804917733638694,9.23098669932993,45.42202702702702,9.174185343541952,0.8253012048192772,0.06613119126874932,0.0,3.565729584352106
222,20,0.3177666451181207,0.332213667809304,6.366197723675814,45.42202702702702,9.180608010809125,0.8795180722891567,0.10592221503937356,0.0,3.9417611493141216
223,12,0.5173860496476864,0.6520011170026818,3.819718634205488,45.42202702702702,9.1870306780763,0.927710843373494,0.1724620165492288,0.09999999999999998,4.600691439690891
224,6,0.23453054976322707,0.610725598189458,1.909859317102744,45.42202702702702,9.193453345343473,0.963855421686747,0.0781768499210757,0.7,5.5681290864312905
225,10,0.3297760503249792,0.35332488115755,3.183098861837907,45.42202702702702,9.199876012610646,0.9397590361445783,0.1099253501083264,0.30000000000000004,4.798737545011619
226,8,0.1759882614854963,0.2390987467214647,2.5464790894703255,45.42202702702702,9.20629867987782,0.9518072289156626,0.05866275382849876,0.5,5.041879930976646
227,5,0.6728962030931259,0.7107147773069528,1.5915494309189535,45.42202702702702,9.212721347144994,0.9698795180722891,0.2242987343643753,0.8,6.376713009746657
228,0,1.1747240036935274,1.1901257821618858,0.0,45.42202702702702,9.219144014412167,1.0,0.39157466789784245,0.5,6.56629867159137
229,0,1.0411417905083418,1.2173709728328834,0.0,45.42202702702702,9.225566681679341,1.0,0.3470472635027806,0.5,6.388189054011123
230,1,0.5996555512304149,1.0739466436560712,0.3183098861837907,45.42202702702702,9.231989348946515,0.9939759036144579,0.19988518374347164,1.0,6.7754443494317185
231,1,0.37495721967872253,0.8346747596819769,0.3183098861837907,45.42202702702702,9.238412016213688,0.9939759036144579,0.12498573989290751,1.0,6.475846574029463
232,14,0.6449089371258725,0.6608116400183007,4.45633840657307,45.42202702702702,9.244834683480862,0.9156626506024096,0.21496964570862417,0.0,4.522529185244135
233,13,0.3419113807599018,0.38272322093336775,4.138028520389279,45.42202702702702,9.251257350748036,0.9216867469879518,0.1139704602533006,0.0,4.142628828965011
234,13,0.496643242996611,0.5650145334400664,4.138028520389279,45.42202702702702,9.25768001801521,0.9216867469879518,0.165547747665537,0.0,4.3489379786139555
235,2,0.9029798458634871,0.9485746123908035,0.6366197723675814,45.42202702702702,9.264102685282383,0.9879518072289156,0.3009932819544957,1.0,7.155780356733645
236,0,1.2491395711804554,1.3356390071016928,0.0,45.42202702702702,9.270525352549557,1.0,0.4163798570601518,0.5,6.665519428240607
237,0,1.6664676258897282,1.713517529179633,0.0,45.42202702702702,9.27694801981673,1.0,0.5554892086299094,0.5,7.221956834519637
238,0,1.4811571794663325,1.9699769883016494,0.0,45.42653153153152,9.065,1.0,0.49371905982211084,0.5,6.974876239288443
239,0,1.497051474863557,1.903944825289792,0.0,45.42653153153152,9.071422667267173,1.0,0.49901715828785237,0.5,6.99606863315141
240,0,1.6714266685783103,1.9687982534051915,0.0,45.42653153153152,9.077845334534347,1.0,0.5571422228594368,0.5,7.228568891437748
241,0,1.9624827532734463,2.149527604464103,0.0,45.42653153153152,9.08426800180152,1.0,0.6541609177578155,0.5,7.6166436710312615
242,0,2.2747344393938933,2.277231845546434,0.0,45.42653153153152,9.090690669068694,1.0,0.7582448131312978,0.5,8.032979252525191
243,0,1.8241473137580133,1.8658256642273825,0.0,45.42653153153152,9.097113336335868,1.0,0.6080491045860045,0.5,7.432196418344018
244,0,1.402820460125971,1.439848574450922,0.0,45.42653153153152,9.103536003603041,1.0,0.46760682004199033,0.5,6.870427280167961
245,0,1.0363197916462668,1.0464861341650886,0.0,45.42653153153152,9.109958670870215,1.0,0.3454399305487556,0.5,6.381759722195023
246,9,0.7107307052795673,0.7716883889647059,2.864788975654116,45.42653153153152,9.116381338137389,0.9457831325301205,0.2369102350931891,0.4,5.530773470493239
247,9,0.4001467712996809,0.48130979995178125,2.864788975654116,45.42653153153152,9.122804005404562,0.9457831325301205,0.13338225709989363,0.4,5.116661558520057
248,7,0.1160455529291967,0.23410036682742708,2.228169203286535,45.42653153153152,9.129226672671736,0.9578313253012049,0.0386818509763989,0.6,5.1860527051104155
249,5,0.35814035922683646,0.5347850971036153,1.5915494309189535,45.42653153153152,9.13564933993891,0.9698795180722891,0.11938011974227881,0.8,5.957038551258272
250,3,0.21463332242852307,0.7262701750595065,0.954929658551372,45.42653153153152,9.142072007206083,0.9819277108433735,0.07154444080950768,1.0,6.213888606611525
251,5,0.5133842650941431,0.6530553673995828,1.5915494309189535,45.42653153153152,9.148494674473257,0.9698795180722891,0.17112808836471438,0.8,6.164030425748015
252,6,0.09536782287230205,0.5922600722700526,1.909859317102744,45.42653153153152,9.15491734174043,0.963855421686747,0.031789274290767354,0.7,5.382578783910057
253,16,0.4161434261217513,0.45182752761028827,5.092958178940651,45.42653153153152,9.161340009007604,0.9036144578313253,0.1387144753739171,0.0,4.16931573282097
254,25,0.12019557592057384,0.1312419951246294,7.957747154594767,45.42653153153152,9.167762676274778,0.8493975903614458,0.040065191973524615,0.0,3.5578511293398822
255,36,0.3089491015096227,0.33020141832317157,11.459155902616464,45.42653153153152,9.174185343541952,0.7831325301204819,0.1029830338365409,0.0,3.5444622558280914
256,30,0.17588980537216523,0.3589298361230895,9.549296585513721,45.42653153153152,9.180608010809125,0.8192771084337349,0.05862993512405507,0.0,3.51162817423116
257,14,0.669793153831634,0.7230590945528684,4.45633840657307,45.42653153153152,9.1870306780763,0.9156626506024096,0.22326438461054465,0.0,4.5557081408518165
258,16,0.5884163172030471,0.6650517824391095,5.092958178940651,45.42653153153152,9.193453345343473,0.9036144578313253,0.1961387724010157,0.0,4.399012920929365
259,19,0.08596917469436577,0.24340655036585698,6.047887837492023,45.42653153153152,9.199876012610646,0.8855421686746988,0.02865639156478859,0.0,3.65679424095795
260,17,0.1658938603733858,0.2824301005118659,5.411268065124442,45.42653153153152,9.20629867987782,0.8975903614457832,0.055297953457795264,0.0,3.811553259614314
261,8,0.640984781963231,0.7324222578412929,2.5464790894703255,45.42653153153152,9.212721347144994,0.9518072289156626,0.21366159398774368,0.5,5.661875291613625
262,4,0.8066553019087221,0.888860607029173,1.2732395447351628,45.42653153153152,9.219144014412167,0.9759036144578314,0.2688851006362407,0.9,6.779154860376289
263,3,0.8135470312257166,0.8505110640499987,0.954929658551372,45.42653153153152,9.225566681679341,0.9819277108433735,0.27118234374190553,1.0,7.012440218341116
264,7,0.7972428446772467,0.8795225029706649,2.228169203286535,45.42653153153152,9.231989348946515,0.9578313253012049,0.26574761489241555,0.6,6.0943157607744824
265,23,0.6673597373740243,0.6866799357190175,7.321127382227186,45.42653153153152,9.238412016213688,0.8614457831325302,0.22245324579134143,0.0,4.335596115695487
266,28,0.396347249135149,0.4157707750524104,8.91267681314614,45.42653153153152,9.244834683480862,0.8313253012048193,0.13211574971171633,0.0,3.853764203666143
267,20,0.03600471882971769,0.052182101083441124,6.366197723675814,45.42653153153152,9.251257350748036,0.8795180722891567,0.01200157294323923,0.0,3.5660785809295836
268,14,0.25833116674072276,0.3367585891013641,4.45633840657307,45.42653153153152,9.25768001801521,0.9156626506024096,0.08611038891357425,0.0,4.007092158063935
269,10,0.5535235246198489,0.6628087700299287,3.183098861837907,45.42653153153152,9.264102685282383,0.9397590361445783,0.18450784153994962,0.30000000000000004,5.097067510738112
270,1,0.9600388167926307,1.0427817474364687,0.3183098861837907,45.42653153153152,9.270525352549557,0.9939759036144579,0.3200129389308769,1.0,7.25595537018134
271,0,1.3306543962632145,1.4931805447322926,0.0,45.42653153153152,9.27694801981673,1.0,0.4435514654210715,0.5,6.774205861684286
272,1,0.9877187349331467,1.4944130750105284,0.3183098861837907,45.431036036036026,9.065,0.9939759036144579,0.3292395783110489,1.0,7.2928619277020275
273,0,1.011395601240211,1.4105377020723255,0.0,45.431036036036026,9.071422667267173,1.0,0.3371318670800703,0.5,6.348527468320281
274,0,1.2551418665097307,1.5006082494945845,0.0,45.431036036036026,9.077845334534347,1.0,0.41838062216991023,0.5,6.673522488679641
275,0,1.6226424203693246,1.7298869209432588,0.0,45.431036036036026,9.08426800180152,1.0,0.5408808067897749,0.5,7.1635232271591
276,0,1.7911093251920034,1.7979354568035122,0.0,45.431036036036026,9.090690669068694,1.0,0.5970364417306678,0.5,7.388145766922671
277,0,1.6200161668036897,1.654473704023162,0.0,45.431036036036026,9.097113336335868,1.0,0.5400053889345632,0.5,7.160021555738253
278,0,1.155300364139343,1.2140712076826319,0.0,45.431036036036026,9.103536003603041,1.0,0.38510012137978095,0.5,6.540400485519124
279,6,0.7028870759115712,0.7577004709656513,1.909859317102744,45.431036036036026,9.109958670870215,0.963855421686747,0.23429569197052372,0.7,6.192604454629082
280,9,0.3429686078056399,0.3577395610264955,2.864788975654116,45.431036036036026,9.116381338137389,0.9457831325301205,0.11432286926854664,0.4,5.040424007194668
281,13,0.2324779965112846,0.2557859600258415,4.138028520389279,45.431036036036026,9.122804005404562,0.9216867469879518,0.07749266550376153,0.0,3.996717649966854
282,13,0.2236008105769618,0.4955881730942651,4.138028520389279,45.431036036036026,9.129226672671736,0.9216867469879518,0.07453360352565393,0.0,3.984881402054423
283,7,0.4971042337221096,0.6800618100427176,2.228169203286535,45.431036036036026,9.13564933993891,0.9578313253012049,0.1657014112407032,0.6,5.694130946167633
284,7,0.4061060243700121,0.4938495694483411,2.228169203286535,45.431036036036026,9.142072007206083,0.9578313253012049,0.13536867479000403,0.6,5.572800000364836
285,19,0.27523353151341773,0.43774032565079574,6.047887837492023,45.431036036036026,9.148494674473257,0.8855421686746988,0.09174451050447258,0.0,3.909146716716686
286,24,0.4663616324708168,0.5077062768068646,7.639437268410976,45.431036036036026,9.15491734174043,0.8554216867469879,0.15545387749027226,0.0,4.043502256949041
287,35,0.36918233964849695,0.4332829874645143,11.140846016432674,45.431036036036026,9.161340009007604,0.7891566265060241,0.12306077988283232,0.0,3.648869625555426
288,46,0.35476235276575196,0.3565648161667645,14.642254764454371,45.431036036036026,9.167762676274778,0.7228915662650602,0.11825411758858399,0.0,3.3645827354145768
289,54,0.11369931889160355,0.16842582853523733,17.188733853924695,45.431036036036026,9.174185343541952,0.674698795180723,0.03789977296386785,0.0,2.850394272578364
290,51,0.1010199028671508,0.14995230577517557,16.233804195373324,45.431036036036026,9.180608010809125,0.6927710843373494,0.03367330095571693,0.0,2.9057775411722653
291,37,0.33477323476250326,0.3840418091190639,11.777465788800255,45.431036036036026,9.1870306780763,0.7771084337349398,0.11159107825416775,0.0,3.5547980479564307
292,38,0.2709233875532432,0.39502812915505686,12.095775674984045,45.431036036036026,9.193453345343473,0.7710843373493976,0.09030779585108106,0.0,3.4455685328019148
293,38,0.03400703760352021,0.12894697107730696,12.095775674984045,45.431036036036026,9.199876012610646,0.7710843373493976,0.011335679201173404,0.0,3.1296800662022846
294,35,0.3024691442649862,0.3425358027564762,11.140846016432674,45.431036036036026,9.20629867987782,0.7891566265060241,0.10082304808832875,0.0,3.5599186983774116
295,37,0.6403805452528586,0.6418010537991305,11.777465788800255,45.431036036036026,9.212721347144994,0.7771084337349398,0.21346018175095285,0.0,3.9622744619435712
296,36,0.3609473677289965,0.40746668447523793,11.459155902616464,45.431036036036026,9.219144014412167,0.7831325301204819,0.12031578924299884,0.0,3.613793277453923
297,37,0.3760958788085788,0.40286643774810466,11.777465788800255,45.431036036036026,9.225566681679341,0.7771084337349398,0.12536529293619295,0.0,3.6098949066845316
298,31,0.3325206803213542,0.4632505446904484,9.867606471697512,45.431036036036026,9.231989348946515,0.8132530120481928,0.11084022677378473,0.0,3.6963729552879103
299,32,0.23326840388766426,0.2780514255949846,10.185916357881302,45.431036036036026,9.238412016213688,0.8072289156626506,0.07775613462922142,0.0,3.5399402011674885
300,36,0.07016002596643274,0.07645284789197258,11.459155902616464,45.431036036036026,9.244834683480862,0.7831325301204819,0.023386675322144248,0.0,3.226076821770505
301,32,0.3897754787286687,0.40163212932880704,10.185916357881302,45.431036036036026,9.251257350748036,0.8072289156626506,0.1299251595762229,0.0,3.748616300955494
302,16,0.20552381121104377,0.31084054431246966,5.092958178940651,45.431036036036026,9.25768001801521,0.9036144578313253,0.06850793707034793,0.0,3.888489579606693
303,3,0.269845676938974,0.47978739572401113,0.954929658551372,45.431036036036026,9.264102685282383,0.9819277108433735,0.08994855897965799,1.0,6.287505079292126
304,1,0.6453923628790433,0.9267158388186801,0.3183098861837907,45.431036036036026,9.270525352549557,0.9939759036144579,0.21513078762634777,1.0,6.836426764963224
305,0,1.1249134938798873,1.416823347199381,0.0,45.431036036036026,9.27694801981673,1.0,0.3749711646266291,0.5,6.499884658506517
306,1,0.5085401771139896,1.0405168664332314,0.3183098861837907,45.43554054054053,9.065,0.9939759036144579,0.16951339237132987,1.0,6.653957183943151
307,1,0.55312033878577,0.9282349694169317,0.3183098861837907,45.43554054054053,9.071422667267173,0.9939759036144579,0.18437344626192334,1.0,6.713397399505525
308,1,0.9264762288044527,1.0654385149335894,0.3183098861837907,45.43554054054053,9.077845334534347,0.9939759036144579,0.30882540960148425,1.0,7.211205252863769
309,0,1.3432336178109616,1.3486289194497754,0.0,45.43554054054053,9.08426800180152,1.0,0.44774453927032054,0.5,6.790978157081282
310,0,1.2964285046958857,1.321392276503038,0.0,45.43554054054053,9.090690669068694,1.0,0.43214283489862854,0.5,6.728571339594515
311,0,1.2058564881647802,1.228658800663095,0.0,45.43554054054053,9.097113336335868,1.0,0.4019521627215934,0.5,6.6078086508863745
312,0,1.0319721327028735,1.0515789289695667,0.0,45.43554054054053,9.103536003603041,1.0,0.34399071090095784,0.5,6.375962843603832
313,17,0.5295834060381533,0.6530893834001975,5.411268065124442,45.43554054054053,9.109958670870215,0.8975903614457832,0.17652780201271778,0.0,4.296472653834004
314,22,0.03276647478370406,0.18694621155565883,7.002817496043395,45.43554054054053,9.116381338137389,0.8674698795180723,0.010922158261234686,0.0,3.5135681511172283
315,15,0.17480067914403247,0.19853331536968954,4.7746482927568605,45.43554054054053,9.122804005404562,0.9096385542168675,0.058266893048010825,0.0,3.8716217890595135
316,22,0.4500434657498043,0.5637883656520047,7.002817496043395,45.43554054054053,9.129226672671736,0.8674698795180723,0.1500144885832681,0.0,4.069937472405362
317,22,0.7220430375018113,0.7379480708175093,7.002817496043395,45.43554054054053,9.13564933993891,0.8674698795180723,0.24068101250060378,0.0,4.432603568074705
318,32,0.25687725251120974,0.32627418895186716,10.185916357881302,45.43554054054053,9.142072007206083,0.8072289156626506,0.08562575083706991,0.0,3.5714186659988822
319,48,0.11455184187651604,0.17236466155437366,15.278874536821952,45.43554054054053,9.148494674473257,0.7108433734939759,0.03818394729217201,0.0,2.996109283144592
320,53,0.14100424199351666,0.15916605232140624,16.870423967740905,45.43554054054053,9.15491734174043,0.6807228915662651,0.04700141399783889,0.0,2.9108972222564162
321,50,0.12698992434634918,0.21581697437889755,15.915494309189533,45.43554054054053,9.161340009007604,0.6987951807228916,0.04232997478211639,0.0,2.964500622020032
322,66,0.16513327191225918,0.20765323671163963,21.008452488130185,45.43554054054053,9.167762676274778,0.6024096385542168,0.05504442397075306,0.0,2.6298162500998794
323,71,0.06770561162263138,0.09231490323038098,22.600001919049138,45.43554054054053,9.174185343541952,0.572289156626506,0.02256853720754379,0.0,2.3794307753361994
324,79,0.06634390510330963,0.07766992045025041,25.146481008519466,45.43554054054053,9.180608010809125,0.5240963855421686,0.022114635034436544,0.0,2.184844082306421
325,63,0.22920607239984056,0.25310672971869325,20.053522829578814,45.43554054054053,9.1870306780763,0.6204819277108433,0.07640202413328019,0.0,2.7875358073764946
326,75,0.16709071460545102,0.17223897762871362,23.8732414637843,45.43554054054053,9.193453345343473,0.5481927710843374,0.05569690486848367,0.0,2.4155587038112842
327,65,0.11229602219365081,0.11611920530879788,20.690142601946395,45.43554054054053,9.199876012610646,0.608433734939759,0.037432007397883604,0.0,2.5834629693505704
328,85,0.14189338716381988,0.1720056309999891,27.05634032562221,45.43554054054053,9.20629867987782,0.4879518072289156,0.047297795721273295,0.0,2.140998411800756
329,91,0.14151348650571752,0.15079129135119904,28.966199642724952,45.43554054054053,9.212721347144994,0.4518072289156627,0.047171162168572506,0.0,1.9959135643369408
330,81,0.019715043964730995,0.06490805050435078,25.783100780887047,45.43554054054053,9.219144014412167,0.5120481927710843,0.006571681321576998,0.0,2.074479496370645
331,69,0.06125059764290771,0.17792067700004974,21.963382146681557,45.43554054054053,9.225566681679341,0.5843373493975904,0.020416865880969238,0.0,2.4190168611142386
332,48,0.0568203553981827,0.13802850747662196,15.278874536821952,45.43554054054053,9.231989348946515,0.7108433734939759,0.0189401184660609,0.0,2.919133967840147
333,34,0.13283047580608184,0.1587729369318889,10.822536130248883,45.43554054054053,9.238412016213688,0.7951807228915663,0.04427682526869395,0.0,3.3578301926410417
334,29,0.24642851793548354,0.2903879158534697,9.23098669932993,45.43554054054053,9.244834683480862,0.8253012048192772,0.08214283931182785,0.0,3.62977617652442
335,26,0.6451789473309958,0.6574824467420468,8.276057040778557,45.43554054054053,9.251257350748036,0.8433734939759037,0.21505964911033193,0.0,4.233732572344943
336,4,0.48002236351052363,0.6378875437311723,1.2732395447351628,45.43554054054053,9.25768001801521,0.9759036144578314,0.16000745450350787,0.9,6.343644275845358
337,9,0.26261087346265016,0.6865032710035973,2.864788975654116,45.43554054054053,9.264102685282383,0.9457831325301205,0.08753695782088339,0.4,4.933280361404016
338,1,0.6423797484829079,0.9282312954141813,0.3183098861837907,45.43554054054053,9.270525352549557,0.9939759036144579,0.21412658282763597,1.0,6.832409945768376
339,0,1.1231577264469248,1.279806659026157,0.0,45.43554054054053,9.27694801981673,1.0,0.3743859088156416,0.5,6.497543635262567
340,3,0.20712850739330407,0.6874312680160384,0.954929658551372,45.44004504504503,9.065,0.9819277108433735,0.06904283579776803,1.0,6.203882186564567
341,5,0.3003788447683264,0.5210037947149829,1.5915494309189535,45.44004504504503,9.071422667267173,0.9698795180722891,0.10012628158944213,0.8,5.880023198646925
342,5,0.6617170348607522,0.666435180524397,1.5915494309189535,45.44004504504503,9.077845334534347,0.9698795180722891,0.22057234495358405,0.8,6.361807452103493
343,3,0.9591585537549876,0.9672847379009869,0.954929658551372,45.44004504504503,9.08426800180152,0.9819277108433735,0.3197195179183292,1.0,7.206588915046812
344,3,0.8091012132682865,0.8714968530082806,0.954929658551372,45.44004504504503,9.090690669068694,0.9819277108433735,0.26970040442276216,1.0,7.006512461064542
345,4,0.7060355438006438,0.7496529604883916,1.2732395447351628,45.44004504504503,9.097113336335868,0.9759036144578314,0.23534518126688128,0.9,6.644995182898851
346,10,0.5811571768986057,0.6663349846006077,3.183098861837907,45.44004504504503,9.103536003603041,0.9397590361445783,0.1937190589662019,0.30000000000000004,5.133912380443122
347,19,0.3854665919951657,0.3951059104901091,6.047887837492023,45.44004504504503,9.109958670870215,0.8855421686746988,0.12848886399838857,0.0,4.05612413069235
348,30,0.15518093040265424,0.27376450412204856,9.549296585513721,45.44004504504503,9.116381338137389,0.8192771084337349,0.05172697680088475,0.0,3.484016340938479
349,50,0.25232524400754924,0.3146771821690887,15.915494309189533,45.44004504504503,9.122804005404562,0.6987951807228916,0.08410841466918308,0.0,3.131614381568299
350,51,0.21581300386818794,0.29619496938329104,16.233804195373324,45.44004504504503,9.129226672671736,0.6927710843373494,0.07193766795606264,0.0,3.0588350091736483
351,52,0.22858605417690692,0.27457762733333224,16.552114081557114,45.44004504504503,9.13564933993891,0.6867469879518073,0.07619535139230231,0.0,3.051769357376439
352,58,0.2371710604887718,0.2410198383078348,18.46197339865986,45.44004504504503,9.142072007206083,0.6506024096385542,0.07905702016292393,0.0,2.9186377192059125
353,74,0.14806958100002704,0.15278611149277,23.55493157760051,45.44004504504503,9.148494674473257,0.5542168674698795,0.04935652700000901,0.0,2.4142935778795542
354,91,0.06361168519634129,0.06758461721701936,28.966199642724952,45.44004504504503,9.15491734174043,0.4518072289156627,0.021203895065447096,0.0,1.8920444959244391
355,96,0.24585146372463293,0.26928804598824846,30.557749073643905,45.44004504504503,9.161340009007604,0.42168674698795183,0.08195048790821098,0.0,2.0145489395846514
356,88,0.13053529544401887,0.16853867269470987,28.01126998417358,45.44004504504503,9.167762676274778,0.4698795180722892,0.04351176514800629,0.0,2.0535651328811824
357,96,0.07382321130377725,0.11117970800307597,30.557749073643905,45.44004504504503,9.174185343541952,0.42168674698795183,0.024607737101259086,0.0,1.7851779363568436
358,96,0.1316151534537676,0.15305497522723674,30.557749073643905,45.44004504504503,9.180608010809125,0.42168674698795183,0.04387171781792253,0.0,1.8622338592234975
359,94,0.09411683270926977,0.17608633438271848,29.921129301276324,45.44004504504503,9.1870306780763,0.4337349397590362,0.031372277569756586,0.0,1.8604288693151712
360,90,0.1193421328399241,0.2044548372771943,28.64788975654116,45.44004504504503,9.193453345343473,0.45783132530120485,0.039780710946641366,0.0,1.990448144991385
361,89,0.02875446583959588,0.03408857228392723,28.32957987035737,45.44004504504503,9.199876012610646,0.463855421686747,0.009584821946531959,0.0,1.8937609745331159
362,109,0.07664359956843579,0.12223770517804881,34.69577759403318,45.44004504504503,9.20629867987782,0.34337349397590367,0.02554786652281193,0.0,1.4756854419948624
363,109,0.09230986753878084,0.10361901117937862,34.69577759403318,45.44004504504503,9.212721347144994,0.34337349397590367,0.030769955846260282,0.0,1.4965737992886559
364,98,0.1777321263257319,0.19371155786866948,31.194368846011486,45.44004504504503,9.219144014412167,0.40963855421686757,0.059244042108577304,0.0,1.8755303853017797
365,87,0.04682681413991338,0.055700569959609786,27.69296009798979,45.44004504504503,9.225566681679341,0.47590361445783136,0.015608938046637794,0.0,1.9660502100178767
366,60,0.11765106422186905,0.257208042974857,19.098593171027442,45.44004504504503,9.231989348946515,0.6385542168674698,0.039217021407289686,0.0,2.7110849530990384
367,35,0.4064718873124951,0.43970696922025065,11.140846016432674,45.44004504504503,9.238412016213688,0.7891566265060241,0.13549062910416504,0.0,3.698589022440757
368,33,0.24463002400169354,0.3499988728918432,10.504226244065093,45.44004504504503,9.244834683480862,0.8012048192771084,0.08154334133389785,0.0,3.5309926424440254
369,16,0.6117377907368919,0.6402729751639621,5.092958178940651,45.44004504504503,9.251257350748036,0.9036144578313253,0.20391259691229732,0.0,4.430108218974491
370,12,0.5277716628403608,0.5785814802199299,3.819718634205488,45.44004504504503,9.25768001801521,0.927710843373494,0.1759238876134536,0.09999999999999998,4.614538923947791
371,7,0.4514760341103504,0.4805342437879525,2.228169203286535,45.44004504504503,9.264102685282383,0.9578313253012049,0.1504920113701168,0.6,5.633293346685287
372,7,0.5740788537440081,0.6829786269796498,2.228169203286535,45.44004504504503,9.270525352549557,0.9578313253012049,0.19135961791466938,0.6,5.796763772863498
373,1,0.9557688507697004,1.0952800902623656,0.3183098861837907,45.44004504504503,9.27694801981673,0.9939759036144579,0.31858961692323345,1.0,7.250262082150767
374,6,0.573111517009461,0.6698751851122031,1.909859317102744,45.444549549549535,9.065,0.963855421686747,0.19103717233648698,0.7,6.019570376092936
375,6,0.17868193815249003,0.2575035623968894,1.909859317102744,45.444549549549535,9.071422667267173,0.963855421686747,0.05956064605083001,0.7,5.493664270950308
376,7,0.25518701171294206,0.26498065187263914,2.228169203286535,45.444549549549535,9.077845334534347,0.9578313253012049,0.08506233723764735,0.6,5.3715746501554085
377,7,0.7327746341598251,0.7440830465076255,2.228169203286535,45.444549549549535,9.08426800180152,0.9578313253012049,0.2442582113866084,0.6,6.008358146751254
378,8,0.36031586482166833,0.5053449838647968,2.5464790894703255,45.444549549549535,9.090690669068694,0.9518072289156626,0.12010528827388944,0.5,5.287650068758208
379,8,0.21011284543102576,0.27333766578997326,2.5464790894703255,45.444549549549535,9.097113336335868,0.9518072289156626,0.07003761514367525,0.5,5.087379376237351
380,19,0.19345922344393213,0.3968948863084436,6.047887837492023,45.444549549549535,9.103536003603041,0.8855421686746988,0.06448640781464404,0.0,3.8001143059573717
381,17,0.16139729688940146,0.21483154059520224,5.411268065124442,45.444549549549535,9.109958670870215,0.8975903614457832,0.05379909896313382,0.0,3.805557841635668
382,36,0.03780186434916943,0.07721298658394332,11.459155902616464,45.444549549549535,9.116381338137389,0.7831325301204819,0.012600621449723142,0.0,3.1829326062808203
383,57,0.12679116783199806,0.15379230290582094,18.14366351247607,45.444549549549535,9.122804005404562,0.6566265060240963,0.04226372261066602,0.0,2.79556091453905
384,68,0.06346716064107555,0.09340145870782507,21.645072260497766,45.444549549549535,9.129226672671736,0.5903614457831325,0.02115572021369185,0.0,2.446068663987298
385,80,0.16680050807171937,0.1968011457674256,25.464790894703256,45.444549549549535,9.13564933993891,0.5180722891566265,0.05560016935723979,0.0,2.294689834055465
386,100,0.06705749194907693,0.10515364016653754,31.830988618379067,45.444549549549535,9.142072007206083,0.3975903614457832,0.022352497316358976,0.0,1.6797714350485689
