cell_id,services_within_walking,nearest_distance_km,avg_distance_top3_km,density_per_km2,center_lat,center_lng,competition_gap,accessibility_gap,viability,opportunity_score
45,0,2.714648832491493,3.0165446750645155,0.0,45.399504504504506,9.13564933993891,1.0,0.904882944163831,0.5,8.619531776655323
46,0,2.2248282069889207,2.5339732180792285,0.0,45.399504504504506,9.142072007206083,1.0,0.7416094023296402,0.5,7.966437609318561
47,0,1.7424738025065438,2.06101182693677,0.0,45.399504504504506,9.148494674473257,1.0,0.5808246008355146,0.5,7.323298403342059
48,0,1.2760805230721775,1.606153199036093,0.0,45.399504504504506,9.15491734174043,1.0,0.4253601743573925,0.5,6.70144069742957
49,1,0.8522676847127816,1.190877968442502,0.3183098861837907,45.399504504504506,9.161340009007604,0.9841269841269842,0.28408922823759386,1.0,7.0728648494583135
50,2,0.5745877420332176,0.8796434468871516,0.6366197723675814,45.399504504504506,9.167762676274778,0.9682539682539683,0.19152924734440588,1.0,6.639132862393497
51,2,0.6631395815021223,0.808269004355831,0.6366197723675814,45.399504504504506,9.174185343541952,0.9682539682539683,0.22104652716737408,1.0,6.75720198168537
52,1,0.829730999254485,0.9940744155412341,0.3183098861837907,45.399504504504506,9.180608010809125,0.9841269841269842,0.276576999751495,1.0,7.042815935513918
53,1,0.9091976105106568,1.1753007749449806,0.3183098861837907,45.399504504504506,9.1870306780763,0.9841269841269842,0.30306587017021897,1.0,7.148771417188813
54,1,0.9449175342132257,1.4630636106884332,0.3183098861837907,45.399504504504506,9.193453345343473,0.9841269841269842,0.3149725114044086,1.0,7.196397982125571
55,0,1.210345786868384,1.8508624737222312,0.0,45.399504504504506,9.199876012610646,1.0,0.40344859562279467,0.5,6.61379438249118
56,0,1.594629619473635,2.2912277423971594,0.0,45.399504504504506,9.20629867987782,1.0,0.5315432064912117,0.5,7.126172825964847
57,0,2.0314008068641396,2.612815583383837,0.0,45.399504504504506,9.212721347144994,1.0,0.6771336022880465,0.5,7.708534409152187
58,0,2.4725578077264943,2.8081560183020415,0.0,45.399504504504506,9.219144014412167,1.0,0.8241859359088314,0.5,8.296743743635325
59,0,2.16379008940885,2.9731746631152802,0.0,45.399504504504506,9.225566681679341,1.0,0.7212633631362834,0.5,7.885053452545133
60,0,1.938054294148006,3.0031532655821227,0.0,45.399504504504506,9.231989348946515,1.0,0.6460180980493353,0.5,7.584072392197342
61,0,1.826401600575807,3.0307765515364475,0.0,45.399504504504506,9.238412016213688,1.0,0.608800533525269,0.5,7.435202134101076
62,0,1.849608778162204,3.037848031879695,0.0,45.399504504504506,9.244834683480862,1.0,0.6165362593874013,0.5,7.466145037549605
63,0,2.002993740262646,3.134204920060063,0.0,45.399504504504506,9.251257350748036,1.0,0.6676645800875486,0.5,7.670658320350194
64,0,2.2602072198475835,3.3087182729359506,0.0,45.399504504504506,9.25768001801521,1.0,0.7534024066158612,0.5,8.013609626463445
65,0,2.590503982747256,3.5468877480292913,0.0,45.399504504504506,9.264102685282383,1.0,0.8635013275824187,0.5,8.454005310329675
66,0,2.9695970328042858,3.8353491790857244,0.0,45.399504504504506,9.270525352549557,1.0,0.9898656776014286,0.5,8.959462710405715
67,0,3.3811127785207558,4.09233546278169,0.0,45.399504504504506,9.27694801981673,1.0,1.0,0.5,9.0
68,0,4.622713338964176,4.9151950976158,0.0,45.40400900900901,9.065,1.0,1.0,0.5,9.0
69,0,4.577212827739693,4.802386766152335,0.0,45.40400900900901,9.071422667267173,1.0,1.0,0.5,9.0
70,0,4.586675893785331,4.739116707927979,0.0,45.40400900900901,9.077845334534347,1.0,1.0,0.5,9.0
71,0,4.6507670406389625,4.726924233971303,0.0,45.40400900900901,9.08426800180152,1.0,1.0,0.5,9.0
72,0,4.600605903949675,4.677391374156339,0.0,45.40400900900901,9.090690669068694,1.0,1.0,0.5,9.0
73,0,4.383229853322771,4.531366308912131,0.0,45.40400900900901,9.097113336335868,1.0,1.0,0.5,9.0
74,0,4.214877888576384,4.436589758999221,0.0,45.40400900900901,9.103536003603041,1.0,1.0,0.5,9.0
75,0,4.101591117885758,4.329844259204076,0.0,45.40400900900901,9.109958670870215,1.0,1.0,0.5,9.0
76,0,4.047995331174757,4.2271513145720165,0.0,45.40400900900901,9.116381338137389,1.0,1.0,0.5,9.0
77,0,3.8121616601286306,3.942349991868451,0.0,45.40400900900901,9.122804005404562,1.0,1.0,0.5,9.0
78,0,3.3319314514733724,3.4764972328401833,0.0,45.40400900900901,9.129226672671736,1.0,1.0,0.5,9.0
79,0,2.859498169540717,2.994188441784934,0.0,45.40400900900901,9.13564933993891,1.0,0.9531660565135723,0.5,8.81266422605429
80,0,2.3994716698589267,2.5198368681466206,0.0,45.40400900900901,9.142072007206083,1.0,0.7998238899529756,0.5,8.199295559811903
81,0,1.9606046902105576,2.0561316704509873,0.0,45.40400900900901,9.148494674473257,1.0,0.6535348967368525,0.5,7.6141395869474096
82,0,1.4974658590306669,1.6156400386409897,0.0,45.40400900900901,9.15491734174043,1.0,0.4991552863435556,0.5,6.996621145374222
83,0,1.0363355899443187,1.222177063542561,0.0,45.40400900900901,9.161340009007604,1.0,0.34544519664810625,0.5,6.381780786592425
84,1,0.6412692677648362,0.9313350634016341,0.3183098861837907,45.40400900900901,9.167762676274778,0.9841269841269842,0.21375642258827873,1.0,6.791533626861053
85,2,0.5040917174133323,0.8416108365207743,0.6366197723675814,45.40400900900901,9.174185343541952,0.9682539682539683,0.16803057247111075,1.0,6.545138162900317
86,1,0.7762976319329724,1.017014535133011,0.3183098861837907,45.40400900900901,9.180608010809125,0.9841269841269842,0.2587658773109908,1.0,6.9715714457519
87,0,1.2069858876126145,1.3344456540165737,0.0,45.40400900900901,9.1870306780763,1.0,0.4023286292042048,0.5,6.609314516816819
88,0,1.4264151694024008,1.631807437569649,0.0,45.40400900900901,9.193453345343473,1.0,0.4754717231341336,0.5,6.901886892536534
89,0,1.614522393182121,2.003130349099489,0.0,45.40400900900901,9.199876012610646,1.0,0.538174131060707,0.5,7.152696524242828
90,0,1.9195060850231556,2.418291669122446,0.0,45.40400900900901,9.20629867987782,1.0,0.6398353616743852,0.5,7.559341446697541
91,0,2.295239287244874,2.6580397339150834,0.0,45.40400900900901,9.212721347144994,1.0,0.765079762414958,0.5,8.060319049659832
92,0,2.1314010228274665,2.7452392312609852,0.0,45.40400900900901,9.219144014412167,1.0,0.7104670076091555,0.5,7.841868030436622
93,0,1.7639244659027207,2.750405289811514,0.0,45.40400900900901,9.225566681679341,1.0,0.5879748219675736,0.5,7.351899287870295
94,0,1.478367342557234,2.636529334699571,0.0,45.40400900900901,9.231989348946515,1.0,0.4927891141857446,0.5,6.971156456742978
95,0,1.3286428264954213,2.5329184946136203,0.0,45.40400900900901,9.238412016213688,1.0,0.44288094216514046,0.5,6.771523768660562
96,0,1.3603656885791309,2.5425828065357687,0.0,45.40400900900901,9.244834683480862,1.0,0.45345522952637696,0.5,6.813820918105508
97,0,1.5625233239203726,2.6620655392086583,0.0,45.40400900900901,9.251257350748036,1.0,0.5208411079734575,0.5,7.0833644318938305
98,0,1.8809425164046205,2.8697732380981407,0.0,45.40400900900901,9.25768001801521,1.0,0.6269808388015402,0.5,7.507923355206161
99,0,2.2671549652272955,3.1433441981186347,0.0,45.40400900900901,9.264102685282383,1.0,0.7557183217424318,0.5,8.022873286969727
100,0,2.692140372750216,3.4387670553891856,0.0,45.40400900900901,9.270525352549557,1.0,0.897380124250072,0.5,8.589520497000288
101,0,3.1401957243611704,3.7177920039154344,0.0,45.40400900900901,9.27694801981673,1.0,1.0,0.5,9.0
