place_id,name,type,lat,lng,rating,user_ratings_total,price_level,vicinity,types,business_status,city,collected_at
ChIJn5nyrl3BhkcRtiX9liucOeI,Bulb Functional - Piazza De Angeli,gym,45.4668946,9.147943699999997,4.7,27.0,,"Via Vittoria Colonna, 54, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:29.218561
ChIJ-5EXsGHBhkcRKkhpn6gbUWo,A.S.D. FUTURO GENIALE,gym,45.46285029999999,9.155745099999999,4.4,14.0,,"Via Giorgio Washington, 33, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:29.620588
ChIJYV7vBWHBhkcRVWM4QGv8Cus,SPAZIO IKOS MILANO,gym,45.4633774,9.1563763,5.0,35.0,,"Via Luigi Pirandello, 4/A, Milano","beauty_salon,gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:29.620628
ChIJQcUj4GPBhkcRMc6asLxPTPQ,Cecilia Gallizia Atelier Arti del Movimento,gym,45.4647645,9.1543168,5.0,8.0,,"Via Ruggiero Settimo, 2, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:29.620636
ChIJ91UlEerBhkcR5XOUeL0tp1U,Waves by Giorgia Sofia,gym,45.4635719,9.1563431,5.0,8.0,,"Via Luigi Pirandello, 4A, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:29.620648
ChIJdxP5RAHBhkcRfhNLnqonkIY,Axis Palestre,gym,45.463581,9.1563787,4.9,73.0,,"Via Luigi Pirandello, 4A, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:29.620655
ChIJbzFVoJfBhkcR3TfXDCwC7hU,GV Ginnastica del Volto Cecilia Gallizia,gym,45.46451810000001,9.1543561,,,,"Via Ruggiero Settimo, 2, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:29.620663
ChIJG0qMS2HBhkcRDNeEUXD6NEE,HOY Centro Olistico Milano,gym,45.4651724,9.156073600000001,4.9,14.0,,"Via Elba, 8, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:29.620671
ChIJ7e2bgFHBhkcRiqcRZ1VGEb0,Yoga della Rosa,gym,45.4649047,9.1573908,,,,"Via Romualdo Marenco, 4, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:29.620677
ChIJ9bWsImfBhkcR8pqkD2KBDM8,Hotel Capitol Milano,gym,45.4663901,9.1587786,4.2,594.0,,"Via Domenico Cimarosa, 6, Milano","gym,lodging,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:29.764331
ChIJKaR5oznBhkcRwcG7zg7C21Y,GetFIT - Via Vico,gym,45.4626852,9.167718099999998,3.9,517.0,,"Via Gian Battista Vico, 38, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:29.764394
ChIJpQogN2fBhkcROjEefYxguiQ,Palestra Sportime,gym,45.46566309999999,9.159248999999999,4.5,25.0,,"Via Domenico Cimarosa, 7, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:29.764404
ChIJlTnyqkXBhkcRAFRIno72mJo,Control Fitness,gym,45.4643887,9.1605439,5.0,52.0,,"Via Polibio, 2, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:29.764414
ChIJ5Y6vA17BhkcR7KNcCnF_BGs,CENTRO BELFIORE,gym,45.4646722,9.1608235,4.8,79.0,,"Via Paolo Giovio, 15, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:29.764423
ChIJK50hCUnBhkcRoo7RYHswznI,Virgin Active Milano Corso Vercelli,gym,45.46533590000001,9.1621891,4.1,355.0,,"Via Giovanni Battista Soresina, 4, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:29.764432
ChIJvTxMd6XBhkcRvKZp9-Ad8Qk,Möt Studios,gym,45.4636149,9.1654527,4.4,12.0,,"Viale di Porta Vercellina, 15, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:29.764440
ChIJVVVFzF3BhkcRu3nK0BUR9EE,Pilateslab,gym,45.46561169999999,9.1633885,5.0,8.0,,"Via Emilio Motta, 6, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:29.764448
ChIJd8X8YU3BhkcRCn8anAUqWI0,Wellthy Studio By Orly Galante,gym,45.46566309999999,9.159248999999999,5.0,7.0,,"Via Domenico Cimarosa, 7, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:29.764456
ChIJYeVpTy3BhkcR8WsvD2Aalhw,Joy Studio Pilates,gym,45.46655039999999,9.1615978,,,,"Corso Vercelli, 20, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:29.764466
ChIJCeUWOlrBhkcR_haSY6Sn5MU,Centro Sportivo San Carlo,gym,45.4646862,9.169906400000002,4.1,243.0,,"Via Bernardino Zenale, 6, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:29.910818
ChIJD4T09VfBhkcRC2uGbDOuLqo,Real TKD Milano,gym,45.46471040000001,9.169838,5.0,27.0,,"Via Bernardino Zenale, 6, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:29.910835
ChIJHSv5MDfHhkcRcLLbxIx97a4,Oltre il Pilates Studio Due ASD,gym,45.4632081,9.1724312,4.8,4.0,,"Via Aristide de Togni, 28, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:29.910840
ChIJ8yzTsuDDhkcRqwEAMgWaQbI,ES Studio Pilates di Eleonora Soricaro,gym,45.4593299,9.170463200000002,4.9,76.0,,"Piazza Sant'Agostino, 18, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:29.910844
ChIJry5cvlfBhkcRjIRDVxppoKA,Nalu Yoga,gym,45.4607274,9.172424999999999,4.9,132.0,,"Via Olona, 11, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:29.910847
ChIJe-smvcvBhkcRwbpnrdkv58o,Bunkerbootcamp,gym,45.4614401,9.173275199999999,5.0,11.0,,"Via Edmondo de Amicis, 61, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:29.910851
ChIJc6Zt3vjBhkcRINWE40ZHhqU,SetaPilates,gym,45.4602997,9.1726071,,,,"Via Privata del Gonfalone, 2, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:29.910855
ChIJUyHHsFDBhkcRF6eMOTbgG94,Palestra Studio Vedres,gym,45.4645981,9.172910800000002,3.9,7.0,,"Via Aristide de Togni, 12, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:29.910858
ChIJqUEqsqDBhkcRSXJ8A9YNECk,Palestra della Scrittura,gym,45.4667925,9.166317499999998,5.0,2.0,,"Via Enrico Toti, 2, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:29.910870
ChIJdQkqImfBhkcRUzMPsO2ayXM,Showroom SYMBIONT Italia,gym,45.464007,9.174807999999999,3.7,6.0,,"Via Giosuè Carducci, 27, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:30.039822
ChIJZ9j1ZlbBhkcRPUKM3xBCKk8,Mysport Societa' Sportiva Dilettantistica A Responsabilita' Limitata,gym,45.4610877,9.175681899999997,4.0,2.0,,"Via Lanzone, 30, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:30.039844
ChIJZ9W_S6nBhkcRy5t8yQ-uCk8,CoreWork reformer pilates - Milano (Magenta),gym,45.4645858,9.175186100000001,3.0,2.0,,"Via Terraggio, 26, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:30.039849
ChIJ2ZNKFvnBhkcRVGDc34Q3tYc,"Centro di Pilates ""Lavrov""",gym,45.46265599999999,9.179867,5.0,2.0,,"Via Cappuccio, 6, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:30.039875
ChIJdbu6Q6vGhkcRHK0ygx-sSRk,20Hours Club Zecca,gym,45.4623317,9.184208300000002,4.1,82.0,,"Via Zecca Vecchia, 6, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:30.169272
ChIJkeHaUFLBhkcRCKCD5Rfm5bk,Urban Fitness Milano San Giovanni sul Muro (M1 Cairoli),gym,45.46615300000001,9.1809862,4.6,14.0,,"Via San Giovanni sul Muro, 17, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:30.169298
ChIJXXxpzp_GhkcRP0kZEl85b2Y,LINEA Postura,gym,45.4662126,9.179799299999999,4.3,8.0,,"Via Giuseppe Brentano, 2, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:30.169308
ChIJVUCu8GzHhkcRjV3-es50iKo,The Bullet Gym,gym,45.4636275,9.1864661,5.0,52.0,,"Piazza Pio XI, 1, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:30.169315
ChIJuSPlNKzGhkcRq6v5v3jBr1g,yoga à porter,gym,45.4650903,9.188641299999999,5.0,1.0,,"Corso di Porta Ticinese, 87, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:30.799150
ChIJF_kIeaXGhkcR4eUA1ClAxYI,Virgin Active Collection Milano Vittorio Emanuele,gym,45.4649215,9.195575,4.2,406.0,,"Largo Corsia dei Servi, 11, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:30.931066
ChIJ6S0SXC7BhkcR1RCk0891hJE,WellB.it,gym,45.4638564,9.197799899999998,4.9,54.0,,"Via Durini, 4, Milano","gym,physiotherapist,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:30.931112
ChIJuf3ILaTGhkcRXXnhfSBNw08,Nautilus Palestra,gym,45.4627577,9.197971100000002,5.0,4.0,,"Corso di Porta Vittoria, 5, Milano","gym,health,point_of_interest,establishment",CLOSED_TEMPORARILY,milan,2026-02-06T15:10:30.931119
ChIJhdTIn5jHhkcR74VKxFD3WCs,DYN HUB,gym,45.462755,9.195990499999999,,,,"Via Carlo Giuseppe Merlo, 1, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:30.931128
ChIJJ0ZhsKXGhkcRv--Pb0rqpIU,Technogym Milano,gym,45.4638209,9.1973371,4.4,110.0,,"Via Durini, 1/1, Milano","gym,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:30.931135
ChIJA2kq5a_GhkcRF47mOhOJYtU,Società Del Giardino - Sezione Scherma,gym,45.4664893,9.1953118,4.8,18.0,,"Via San Pietro All'Orto, 9, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:30.931142
ChIJWSj1LADHhkcR6wyU0O-pVkU,Pugilistica Elite Milano,gym,45.4634505,9.200434999999999,5.0,62.0,,"Via Filippo Corridoni, 5, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:31.063432
ChIJF9jHHOPHhkcRal_S6cQTFY4,Sharphin Cross Combat Studio,gym,45.4639675,9.1997508,5.0,168.0,,"Via Uberto Visconti di Modrone, 8/1, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:31.063489
ChIJXyhH3aTGhkcRAMxDKg2iGpM,Pilates - BenessereInMovimento,gym,45.4655867,9.199344900000002,5.0,10.0,,"Via Cerva, 31, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:31.063501
ChIJC60R8EXHhkcRJGwAFyVohbM,Personal Trainer Milano - REVERBIA Studio 5 Giornate,gym,45.4629707,9.204649900000001,5.0,93.0,,"Via Pompeo Litta, 2, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:31.063510
ChIJAbud7V_HhkcRljFoFECOupY,Zone 1 - Wellness Atelier,gym,45.4660186,9.198789,,,,"Via Borgogna, 5, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:31.063519
ChIJj2WV6ZjHhkcRzGtbehws9HU,Nereide Yoga Milano,gym,45.46358480000001,9.205359,,,,"Via Gaetano Donizetti, 8, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:31.063529
ChIJe2j4uZbHhkcR5gRT-HpOvEc,ID Stretching & Dance studio Milano,gym,45.46569720000001,9.204042700000002,4.4,7.0,,"Via Vincenzo Bellini, 11, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:31.063537
ChIJr8eBiLbFhkcRY_LK8Ssp_0M,Ludovica Di Santo - Insegnante Pilates Milano,gym,45.4669093,9.1995917,5.0,8.0,,"Corso di Porta Romana, 61, Corso Monforte, 15, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:31.063546
ChIJ5V8ugJfGhkcRUfF_0iqKwyQ,Bottini Ombretta Maria Elena,gym,45.46593379999999,9.2104178,,,,"Via Pietro Calvi, 3, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:31.199035
ChIJhfDV9EDHhkcRADn-8iibZ70,Pklates,gym,45.46388839999999,9.2099168,5.0,2.0,,"Via Marcona, 9, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:31.199086
ChIJ6xvl2WPHhkcRWfy7YEViqTs,Sensus Club - Milano 5giornate,gym,45.46376,9.2105982,5.0,8.0,,"Via Marcona, 24, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:31.199095
ChIJg-1BQGrHhkcRSVsYXFvUAGQ,GYM functional training studio,gym,45.4627404,9.211773500000001,,,,"Piazza Santa Maria del Suffragio, 3, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:31.199102
ChIJzcVyMb3GhkcR-WP1Tfh3Qu4,STARE BENE S.M. - Studio Professionale,gym,45.4666467,9.205225100000002,,,,"Via Pietro Mascagni, 33, Milano","gym,health,point_of_interest,establishment",CLOSED_TEMPORARILY,milan,2026-02-06T15:10:31.199108
ChIJ-XLh_JrGhkcRBoyJDr-3ccY,LAB54 Personal training studio,gym,45.46295610000001,9.2168073,5.0,21.0,,"Piazza Emilia, 9, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:31.344000
ChIJYTHdT5fGhkcRQ-kmX5vO3nQ,Total Studio - Via Sottocorno,gym,45.46624509999999,9.212829700000002,4.8,34.0,,"Via Pasquale Sottocorno, 54, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:31.344053
ChIJeeLLT4XHhkcRffNec5fuHgw,Personal Trainer Milano - REVERBIA Studio Tricolore,gym,45.4664582,9.210886300000002,5.0,94.0,,"Via Macedonio Melloni, 18, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:31.344063
ChIJU6Xp1oTGhkcR_GcMV8lIHRw,European Academy a.s.d.,gym,45.46256,9.218568500000002,4.4,7.0,,"Via Camillo Hajech, 2, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:31.344077
ChIJyyrQXx_HhkcRWWIKtt3y99g,Francesca Ottaviani personal trainer,gym,45.4653925,9.217056600000001,5.0,5.0,,"Viale Piceno, 23/A, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:31.344086
ChIJn3L7dpDGhkcRMV7oUVtyfFA,CUCCURUCUCÙ Yoga Studio di Yoga e Pilates,gym,45.4654516,9.217053599999998,4.9,116.0,,"Viale Piceno, 23 A, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:31.344095
ChIJZcY0mq_HhkcRzXYSqCDPy8g,Allyoucanfit Studio,gym,45.4624085,9.2217275,5.0,3.0,,"Piazza Giuseppe Grandi, 19, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:31.475388
ChIJSZClW4XGhkcR-K8E2emRVG8,Bodycube Fitness,gym,45.4646364,9.219723000000002,4.9,90.0,,"Via Giuseppe Piolti de' Bianchi, 19, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:31.475434
ChIJZdzRQ1fHhkcRgTNH_Zs0RRQ,9 fields Taiji,gym,45.4646013,9.218310899999997,,,,"Via Camillo Hajech, 27, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:31.475445
ChIJERWIyIfGhkcRswVC2E020ng,Palestra McFIT Milano Città Studi,gym,45.4633551,9.227387799999999,3.7,1397.0,,"Via Luisa Battistotti Sassi, 11/B, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:31.599843
ChIJp-QQRQDHhkcRctHgY0slNxo,Gym,gym,45.4630133,9.227589199999999,,,,"Luisa, Via Luisa Battistotti Sassi, 11, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:31.599892
ChIJH8iwViDHhkcRK54rohyTsaU,Palestra privata Healthy Globe - Personal trainer & Pilates,gym,45.4632859,9.2290166,5.0,20.0,,"Via Giacomo Zanella, 48/7, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:31.599903
ChIJtxA4xPHHhkcRdWp4RsFOW-c,Drishti Yoga Studio - Milano,gym,45.4638673,9.2287977,5.0,83.0,,"Via Giacomo Zanella, 44/5, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:31.599912
ChIJQ1bfqiDHhkcRieTscuYqNXU,La Tana degli Artisti,gym,45.4643161,9.228908400000002,4.9,29.0,,"Via Giacomo Zanella, 43, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:31.599922
ChIJ03evD-3HhkcRZmufL1ihL8E,StoreFit Milano Forlanini,gym,45.4622255,9.234723299999997,5.0,38.0,,"Largo Gianni Rodari, 1, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:31.728139
ChIJR6nZNLvHhkcRbsBTjYy67NM,LudoSport Meeting Center,gym,45.4656969,9.231073900000002,4.0,4.0,,"Via Giancarlo Sismondi, 43, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:31.728168
ChIJLVl9xg7HhkcRvIwqsQwy7hk,FitActive Milano Via Sismondi,gym,45.4657041,9.231074099999999,4.4,1050.0,,"Via Giancarlo Sismondi, 43, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:31.728173
ChIJK2t3U3zGhkcRkg2v4DGPozg,LudoSport Combat Academy ASD,gym,45.4657041,9.231074099999999,4.8,29.0,,"Via Giancarlo Sismondi, 43, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:31.728178
ChIJyezjBkLHhkcRwRSyL6yvb2A,Brooklyn Fitboxing Sismondi,gym,45.46594,9.232500000000002,4.9,217.0,,"Via Negroli, 35, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:31.728182
ChIJgf9rE2PGhkcRgcROfozAiOw,Met Fit Fitness Metabolico ed Elettrostimolazione Milano,gym,45.465363,9.234912,,,,"Via Cardinale Mezzofanti, 37, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:31.728186
ChIJJ6zPod7HhkcRjwt9G7D04gs,My Training - Studio Personal Trainer,gym,45.4668055,9.2321134,,,,"Via Privata Umberto Masotto, 14, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:31.728190
ChIJ6x4MARHGhkcRsiWHEux6F3A,Campo baseball forlanini,gym,45.4662107,9.262222700000002,3.0,2.0,,"Via Salesina, 71, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:32.641690
ChIJCXlM7PbBhkcRK7EvnT1lMek,AG Milano Volley,gym,45.467841,9.1076273,3.8,84.0,,"Via Fratelli Zoia, 130, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:33.101517
ChIJU47Q-fTBhkcRvI8EIFpds3Q,Milanosport - Swimming Arioli Venegoni,gym,45.46812569999999,9.1108487,4.1,319.0,,"Via Arioli Venegoni, 9, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:33.216118
ChIJbazjsdTBhkcREtk0JKsIACw,CrossFit Full Gear San Siro,gym,45.46933649999999,9.126424499999999,4.9,28.0,,"Piazza Carlo Amati, 3, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:33.930842
ChIJe03zA5TBhkcR1gcs6MdZr00,Move 2 Grow Palestre - San Siro,gym,45.4695778,9.1263972,5.0,101.0,,"Piazza Carlo Amati, 3, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:33.930877
ChIJjSf8oYbBhkcRtOjL6JRIZ9Y,Danzacolcuore,gym,45.46727749999999,9.1311532,4.5,28.0,,"Via Privata Piero Martinetti, 28/A, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:34.108174
ChIJ31VG64PBhkcRJk0mqDjfolw,Palestra San Siro,gym,45.4683926,9.133826899999999,4.3,36.0,,"Via Alfonso Capecelatro, 10, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:34.108217
ChIJNZIcXxbBhkcR5TEUwvRjEmQ,Core Pilates San Siro,gym,45.4702034,9.1316408,5.0,76.0,,"Via Alfonso Capecelatro, 30, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:34.108227
ChIJVcKZFADBhkcRFK6Tear8zis,Gordons Gym,gym,45.4710172,9.1296272,4.4,7.0,,"Via Alfonso Capecelatro, 45, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:34.108236
ChIJAQAsf4LBhkcRu47QgQsAGgM,Kamala Yoga Studio A.S.D.,gym,45.4689664,9.138492299999998,,,,"Via Felice Bisleri, 19, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:34.231550
